QGC WPL 120
53	0	3	16	0.0	0.0	0.0	0.0	10.44334766305746	-75.39127404946088	5.0	1
54	0	3	16	0.0	0.0	0.0	0.0	10.443347728593087	-75.3912205603866	5.0	1
55	0	3	16	0.0	0.0	0.0	0.0	10.443386945368498	-75.3912206094233	5.0	1
56	0	3	16	0.0	0.0	0.0	0.0	10.443387010895416	-75.39116712034196	5.0	1
57	0	3	16	0.0	0.0	0.0	0.0	10.443426227670981	-75.39116716937215	5.0	1
58	0	3	16	0.0	0.0	0.0	0.0	10.443426293189193	-75.39111368028377	5.0	1
59	0	3	16	0.0	0.0	0.0	0.0	10.443387076413375	-75.39111363126028	5.0	1
60	0	3	16	0.0	0.0	0.0	0.0	10.443387141922376	-75.39106014217822	5.0	1
61	0	3	16	0.0	0.0	0.0	0.0	10.443465575474418	-75.391060240212	5.0	1
62	0	3	16	0.0	0.0	0.0	0.0	10.443465509964915	-75.39111372930745	5.0	1
63	0	3	16	0.0	0.0	0.0	0.0	10.44354394351607	-75.3911138273554	5.0	1
64	0	3	16	0.0	0.0	0.0	0.0	10.443544009026075	-75.39106033824655	5.0	1
65	0	3	16	0.0	0.0	0.0	0.0	10.443504792250296	-75.39106028922917	5.0	1
66	0	3	16	0.0	0.0	0.0	0.0	10.44381852645384	-75.39106068137359	5.0	1
67	0	3	16	0.0	0.0	0.0	0.0	10.443818591956644	-75.39100719221744	5.0	1
68	0	3	16	0.0	0.0	0.0	0.0	10.443347990645998	-75.39100660408593	5.0	1
69	0	3	16	0.0	0.0	0.0	0.0	10.443348056136829	-75.39095311500988	5.0	1
70	0	3	16	0.0	0.0	0.0	0.0	10.444289258750281	-75.39095429113999	5.0	1
71	0	3	16	0.0	0.0	0.0	0.0	10.44428919325342	-75.39100778037694	5.0	1
72	0	3	16	0.0	0.0	0.0	0.0	10.444563710670131	-75.39100812348289	5.0	1
73	0	3	16	0.0	0.0	0.0	0.0	10.44456377616875	-75.390954634199	5.0	1
74	0	3	16	0.0	0.0	0.0	0.0	10.444328475524637	-75.39095434014783	5.0	1
75	0	3	16	0.0	0.0	0.0	0.0	10.444328541012789	-75.39090085090382	5.0	1
76	0	3	16	0.0	0.0	0.0	0.0	10.443348121618701	-75.39089962593347	5.0	1
77	0	3	16	0.0	0.0	0.0	0.0	10.443348187091612	-75.39084613685672	5.0	1
78	0	3	16	0.0	0.0	0.0	0.0	10.44436782326674	-75.39084741065408	5.0	1
79	0	3	16	0.0	0.0	0.0	0.0	10.444367757787298	-75.39090089990515	5.0	1
80	0	3	16	0.0	0.0	0.0	0.0	10.444563841658407	-75.39090114491476	5.0	1
81	0	3	16	0.0	0.0	0.0	0.0	10.444563907139106	-75.39084765563017	5.0	1
82	0	3	16	0.0	0.0	0.0	0.0	10.444407040041407	-75.39084745964891	5.0	1
83	0	3	16	0.0	0.0	0.0	0.0	10.44440710551214	-75.39079397039077	5.0	1
84	0	3	16	0.0	0.0	0.0	0.0	10.443348252555563	-75.3907926477796	5.0	1
85	0	3	16	0.0	0.0	0.0	0.0	10.443348318010557	-75.39073915870215	5.0	1
86	0	3	16	0.0	0.0	0.0	0.0	10.444446387748984	-75.3907405301139	5.0	1
87	0	3	16	0.0	0.0	0.0	0.0	10.44444632228696	-75.3907940193791	5.0	1
88	0	3	16	0.0	0.0	0.0	0.0	10.444563972610844	-75.39079416634522	5.0	1
89	0	3	16	0.0	0.0	0.0	0.0	10.44456403807362	-75.39074067705991	5.0	1
90	0	3	16	0.0	0.0	0.0	0.0	10.444485604523962	-75.39074057909572	5.0	1
91	0	3	16	0.0	0.0	0.0	0.0	10.444485669977277	-75.39068708982347	5.0	1
92	0	3	16	0.0	0.0	0.0	0.0	10.443348383456593	-75.39068566962433	5.0	1
93	0	3	16	0.0	0.0	0.0	0.0	10.443348448893667	-75.39063218054616	5.0	1
94	0	3	16	0.0	0.0	0.0	0.0	10.444524952197012	-75.39063364951946	5.0	1
95	0	3	16	0.0	0.0	0.0	0.0	10.444524886752406	-75.39068713879877	5.0	1
96	0	3	16	0.0	0.0	0.0	0.0	10.444564103527439	-75.39068718777425	5.0	1
97	0	3	16	0.0	0.0	0.0	0.0	10.444564234408194	-75.39058020920189	5.0	1
98	0	3	16	0.0	0.0	0.0	0.0	10.443348514321782	-75.39057869146762	5.0	1
99	0	3	16	0.0	0.0	0.0	0.0	10.44334857974094	-75.39052520238876	5.0	1
100	0	3	16	0.0	0.0	0.0	0.0	10.444564299835132	-75.39052671991516	5.0	1
101	0	3	16	0.0	0.0	0.0	0.0	10.444564365253107	-75.39047323062807	5.0	1
102	0	3	16	0.0	0.0	0.0	0.0	10.443348645151138	-75.39047171330951	5.0	1
103	0	3	16	0.0	0.0	0.0	0.0	10.443348710552376	-75.39041822422992	5.0	1
104	0	3	16	0.0	0.0	0.0	0.0	10.444564430662126	-75.39041974134066	5.0	1
105	0	3	16	0.0	0.0	0.0	0.0	10.444564496062181	-75.39036625205289	5.0	1
106	0	3	16	0.0	0.0	0.0	0.0	10.443348775944656	-75.39036473514999	5.0	1
107	0	3	16	0.0	0.0	0.0	0.0	10.443348841327975	-75.39031124606969	5.0	1
108	0	3	16	0.0	0.0	0.0	0.0	10.444564561453278	-75.39031276276475	5.0	1
109	0	3	16	0.0	0.0	0.0	0.0	10.444564626835415	-75.39025927347626	5.0	1
110	0	3	16	0.0	0.0	0.0	0.0	10.443348906702338	-75.39025775698904	5.0	1
111	0	3	16	0.0	0.0	0.0	0.0	10.44334897206774	-75.39020426790805	5.0	1
112	0	3	16	0.0	0.0	0.0	0.0	10.444564692208592	-75.39020578418743	5.0	1
113	0	3	21	0.0	0.0	0.0	nan	10.445997	-75.391791	0.0	1
